80,9999964,1573722040,48.77177,2.00599,"","","","","","","",2040.9309116666677
80,9999964,1573722050,48.77177,2.00599,"","","","","","","",2040.9309116666677
80,9999964,1573722060,48.77177,2.00599,"","","","","","","",2040.9309116666677
80,9999964,1573722070,48.77177,2.00599,"","","","","","","",2040.9309116666677
80,9999964,1573722080,48.77177,2.00599,"","","","","","","",2040.9309116666677
80,9999964,1573722090,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722100,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722110,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722120,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722130,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722140,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722150,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722160,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722170,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722180,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722190,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722200,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722210,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722220,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722230,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722240,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722250,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722260,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722270,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722280,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722290,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722300,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722310,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722320,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722330,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722340,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722350,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722360,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722370,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722380,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722390,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722400,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722410,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722420,48.771824,2.0059333,"","","","","","","",2040.9325083333335
80,9999964,1573722430,48.77176,2.00603,"","","","","","","",2040.9305383333326
80,9999964,1573722440,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722450,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722460,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722470,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722480,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722490,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722500,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722510,48.771755,2.0060418,"","","","","","","",2040.9304983333345
80,9999964,1573722520,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722530,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722540,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722550,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722560,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722570,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722580,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722590,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722600,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722610,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722620,48.77181,2.00599,"","","","","","","",2040.9320483333322
80,9999964,1573722630,48.77177,2.0059967,"","","","","","","",2040.9308666666668
80,9999964,1573722640,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722650,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722660,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722670,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722680,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722690,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722700,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722710,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722720,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722730,48.771767,2.0059884,"","","","","","","",2040.9307550000012
80,9999964,1573722740,48.771767,2.0059466,"","","","","","","",2040.930764999999
80,9999964,1573722750,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722760,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722770,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722780,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722790,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722800,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722810,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722820,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722830,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722840,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722850,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722860,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722870,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722880,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722890,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722900,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722910,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722920,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722930,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722940,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722950,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722960,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722970,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722980,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573722990,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723000,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723010,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723020,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723030,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723040,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723050,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723060,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723070,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723080,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723090,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723100,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723110,48.771767,2.0059483,"","","","","","","",2040.9306633333335
80,9999964,1573723120,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723130,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723140,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723150,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723160,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723170,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723180,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723190,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723200,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723210,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723220,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723230,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723240,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723250,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723260,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723270,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723280,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723290,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723300,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723310,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723320,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723330,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723340,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723350,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723360,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723370,48.7717,2.006045,"","","","","","","",2040.9287966666677
80,9999964,1573723380,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723390,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723400,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723410,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723420,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723430,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723440,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723450,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723460,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723470,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723480,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723490,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723500,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723510,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723520,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723530,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723540,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723550,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723560,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723570,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723580,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723590,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723600,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723610,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723620,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723630,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723640,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723650,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723660,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723670,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723680,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723690,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723700,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723710,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723720,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723730,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723740,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723750,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723760,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723770,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723780,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723790,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723800,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723810,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723820,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723830,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723840,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723850,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723860,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723870,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723880,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723890,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723900,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723910,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723920,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723930,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723940,48.771793,2.005985,"","","","","","","",2040.9315266666677
80,9999964,1573723950,48.771793,2.005985,"","","","","","","",2040.9315266666677
